
SKurdishLexicon/ku_0464000668_sense	L26384-S1
SKurdishLexicon/fa_0886236090_sense	L14554-S1
SKurdishLexicon/ku_0464180013_sense	L26385-S1
SKurdishLexicon/fa_0761422108_sense	L14075-S1
SKurdishLexicon/ku_0464439039_sense	L26386-S1
SKurdishLexicon/fa_1065299050_sense	L15290-S1
SKurdishLexicon/ku_0464905048_sense	L26387-S1
SKurdishLexicon/fa_2831481907_sense	L22208-S1
SKurdishLexicon/ku_0464958001_sense	L26388-S1
SKurdishLexicon/fa_0092919550_sense	L11404-S1
SKurdishLexicon/ku_0465439652_sense	L26389-S1
SKurdishLexicon/fa_3266941062_sense	L23986-S1
SKurdishLexicon/ku_0465625961_sense	L26390-S1
SKurdishLexicon/fa_0652343744_sense	L13590-S1
SKurdishLexicon/ku_0465780863_sense	L26391-S1
SKurdishLexicon/fa_0736665722_sense	L13945-S1
SKurdishLexicon/ku_0466020105_sense	L26392-S1
SKurdishLexicon/fa_3096243752_sense	L23308-S1
SKurdishLexicon/ku_0466205493_sense	L26393-S1
SKurdishLexicon/fa_0430871730_sense	L12718-S1
SKurdishLexicon/ku_0466541043_sense	L26394-S1
SKurdishLexicon/fa_2384151567_sense	L20449-S1
SKurdishLexicon/ku_0466709763_sense	L26395-S1
SKurdishLexicon/fa_3001720566_sense	L22918-S1
SKurdishLexicon/ku_0466812504_sense	L26396-S1
SKurdishLexicon/fa_0312726904_sense	L12241-S1
SKurdishLexicon/ku_0467241401_sense	L26397-S1
SKurdishLexicon/fa_0806834174_sense	L14253-S1
SKurdishLexicon/ku_0467948318_sense	L26398-S1
SKurdishLexicon/fa_2457760348_sense	L20752-S1
SKurdishLexicon/ku_0468087353_sense	L26399-S1
SKurdishLexicon/fa_1031559854_sense	L15151-S1
SKurdishLexicon/ku_0468318919_sense	L26400-S1
SKurdishLexicon/fa_0948505988_sense	L14810-S1
SKurdishLexicon/ku_0468492274_sense	L26401-S1
SKurdishLexicon/fa_3302744898_sense	L24134-S1
SKurdishLexicon/ku_0468840356_sense	L26402-S1
SKurdishLexicon/fa_1576667849_sense	L17303-S1
SKurdishLexicon/ku_0468880430_sense	L26403-S1
SKurdishLexicon/fa_3013260774_sense	L22972-S1
SKurdishLexicon/ku_0468902938_sense	L26404-S1
SKurdishLexicon/fa_2105254103_sense	L19359-S1
SKurdishLexicon/ku_0468940421_sense	L26405-S1
SKurdishLexicon/fa_2474228596_sense	L20818-S1
SKurdishLexicon/ku_0469311972_sense	L26406-S1
SKurdishLexicon/fa_2685689969_sense	L21626-S1
SKurdishLexicon/ku_0470094826_sense	L26407-S1
SKurdishLexicon/fa_2778496131_sense	L21992-S1
SKurdishLexicon/ku_0470727999_sense	L26408-S1
SKurdishLexicon/fa_1112846341_sense	L15483-S1
SKurdishLexicon/ku_0470755481_sense	L26409-S1
SKurdishLexicon/fa_3283697721_sense	L24055-S1
SKurdishLexicon/ku_0471265166_sense	L26410-S1
SKurdishLexicon/fa_2792493197_sense	L22045-S1
SKurdishLexicon/ku_0471446534_sense	L26411-S1
SKurdishLexicon/fa_0019597830_sense	L11112-S1
SKurdishLexicon/ku_0471450845_sense	L26412-S1
SKurdishLexicon/fa_3129970070_sense	L23453-S1
SKurdishLexicon/ku_0472170607_sense	L26413-S1
SKurdishLexicon/fa_0545654766_sense	L13177-S1
SKurdishLexicon/ku_0472300506_sense	L26414-S1
SKurdishLexicon/fa_2858483285_sense	L22326-S1
SKurdishLexicon/ku_0472421796_sense	L26415-S1
SKurdishLexicon/fa_1095581880_sense	L15419-S1
SKurdishLexicon/ku_0472542333_sense	L26416-S1
SKurdishLexicon/fa_0865832484_sense	L14475-S1
SKurdishLexicon/ku_0472682299_sense	L26417-S1
SKurdishLexicon/fa_2227019620_sense	L19847-S1
SKurdishLexicon/ku_0473352598_sense	L26418-S1
SKurdishLexicon/fa_0039646441_sense	L11210-S1
SKurdishLexicon/ku_0473787806_sense	L26419-S1
SKurdishLexicon/fa_2378676471_sense	L20434-S1
SKurdishLexicon/ku_0473792969_sense	L26420-S1
SKurdishLexicon/fa_2024573349_sense	L19049-S1
SKurdishLexicon/ku_0474373704_sense	L26421-S1
SKurdishLexicon/fa_1779092274_sense	L18082-S1
SKurdishLexicon/ku_0474390953_sense	L26422-S1
SKurdishLexicon/fa_1230161172_sense	L15902-S1
SKurdishLexicon/ku_0474498605_sense	L26423-S1
SKurdishLexicon/fa_1436825579_sense	L16743-S1
SKurdishLexicon/ku_0474798162_sense	L26424-S1
SKurdishLexicon/fa_2961249627_sense	L22744-S1
SKurdishLexicon/ku_0475076706_sense	L26425-S1
SKurdishLexicon/fa_0560935268_sense	L13244-S1
SKurdishLexicon/ku_0475230464_sense	L26426-S1
SKurdishLexicon/fa_0543483444_sense	L13170-S1
SKurdishLexicon/ku_0475528906_sense	L26427-S1
SKurdishLexicon/fa_2826383193_sense	L22186-S1
SKurdishLexicon/ku_0476046061_sense	L26428-S1
SKurdishLexicon/fa_3069014465_sense	L23213-S1
SKurdishLexicon/ku_0476386549_sense	L26429-S1
SKurdishLexicon/fa_2988849038_sense	L22853-S1
SKurdishLexicon/ku_0476744526_sense	L26430-S1
SKurdishLexicon/fa_1649040143_sense	L17602-S1
SKurdishLexicon/ku_0476827365_sense	L26431-S1
SKurdishLexicon/fa_2594226026_sense	L21268-S1
SKurdishLexicon/ku_0476906997_sense	L26432-S1
SKurdishLexicon/fa_3057536737_sense	L23163-S1
SKurdishLexicon/ku_0476988872_sense	L26433-S1
SKurdishLexicon/fa_3050982492_sense	L23135-S1
SKurdishLexicon/ku_0477292354_sense	L26434-S1
SKurdishLexicon/fa_1442776785_sense	L16771-S1
SKurdishLexicon/ku_0477334637_sense	L26435-S1
SKurdishLexicon/fa_0778471918_sense	L14140-S1
SKurdishLexicon/ku_0477380826_sense	L26436-S1
SKurdishLexicon/fa_2067176946_sense	L19209-S1
SKurdishLexicon/ku_0477683077_sense	L26437-S1
SKurdishLexicon/fa_2470004813_sense	L20803-S1
SKurdishLexicon/ku_0477696549_sense	L26438-S1
SKurdishLexicon/fa_0182399637_sense	L11753-S1
SKurdishLexicon/ku_0477747013_sense	L26439-S1
SKurdishLexicon/fa_1595388535_sense	L17378-S1
SKurdishLexicon/ku_0478105395_sense	L26440-S1
SKurdishLexicon/fa_3107217040_sense	L23354-S1
SKurdishLexicon/ku_0478231797_sense	L26441-S1
SKurdishLexicon/fa_2226324058_sense	L19843-S1
SKurdishLexicon/ku_0478275997_sense	L26442-S1
SKurdishLexicon/fa_2355125401_sense	L20349-S1
SKurdishLexicon/ku_0478883897_sense	L26443-S1
SKurdishLexicon/fa_0760185443_sense	L14068-S1
SKurdishLexicon/ku_0478937033_sense	L26444-S1
SKurdishLexicon/fa_2248932416_sense	L19929-S1
SKurdishLexicon/ku_0479023535_sense	L26445-S1
SKurdishLexicon/fa_2390585775_sense	L20468-S1
SKurdishLexicon/ku_0479386292_sense	L26446-S1
SKurdishLexicon/fa_1608623455_sense	L17438-S1
SKurdishLexicon/ku_0479539805_sense	L26447-S1
SKurdishLexicon/fa_1364660536_sense	L16449-S1
SKurdishLexicon/ku_0479794257_sense	L26448-S1
SKurdishLexicon/fa_1810781493_sense	L18222-S1
SKurdishLexicon/ku_0480202164_sense	L26449-S1
SKurdishLexicon/fa_0774441572_sense	L14125-S1
SKurdishLexicon/ku_0480466489_sense	L26450-S1
SKurdishLexicon/fa_1021519992_sense	L15117-S1
SKurdishLexicon/ku_0480632942_sense	L26451-S1
SKurdishLexicon/fa_2244609958_sense	L19909-S1
SKurdishLexicon/ku_0480650932_sense	L26452-S1
SKurdishLexicon/fa_2588946973_sense	L21242-S1
SKurdishLexicon/ku_0481077778_sense	L26453-S1
SKurdishLexicon/fa_0027714797_sense	L11155-S1
SKurdishLexicon/ku_0481197757_sense	L26454-S1
SKurdishLexicon/fa_2488725095_sense	L20871-S1
SKurdishLexicon/ku_0481542543_sense	L26455-S1
SKurdishLexicon/fa_3031925994_sense	L23053-S1
SKurdishLexicon/ku_0481991378_sense	L26456-S1
SKurdishLexicon/fa_0056961959_sense	L11266-S1
SKurdishLexicon/ku_0481996207_sense	L26457-S1
SKurdishLexicon/fa_3353612605_sense	L24330-S1
SKurdishLexicon/ku_0482293943_sense	L26458-S1
SKurdishLexicon/fa_1352255554_sense	L16400-S1
SKurdishLexicon/ku_0482850894_sense	L26459-S1
SKurdishLexicon/fa_2143447901_sense	L19510-S1
SKurdishLexicon/ku_0482900484_sense	L26460-S1
SKurdishLexicon/fa_3351586088_sense	L24319-S1
SKurdishLexicon/ku_0483075646_sense	L26461-S1
SKurdishLexicon/fa_2021867596_sense	L19041-S1
SKurdishLexicon/ku_0483394169_sense	L26462-S1
SKurdishLexicon/fa_3204291089_sense	L23761-S1
SKurdishLexicon/ku_0483652789_sense	L26463-S1
SKurdishLexicon/fa_0903598081_sense	L14620-S1
SKurdishLexicon/ku_0483753948_sense	L26464-S1
SKurdishLexicon/fa_2389668741_sense	L20463-S1
SKurdishLexicon/ku_0483759218_sense	L26465-S1
SKurdishLexicon/fa_3111481081_sense	L23374-S1
SKurdishLexicon/ku_0484020993_sense	L26466-S1
SKurdishLexicon/fa_2131142051_sense	L19451-S1
SKurdishLexicon/ku_0484238233_sense	L26467-S1
SKurdishLexicon/fa_1100337883_sense	L15431-S1
SKurdishLexicon/ku_0484556072_sense	L26468-S1
SKurdishLexicon/fa_2464640170_sense	L20780-S1
SKurdishLexicon/ku_0485153960_sense	L26469-S1
SKurdishLexicon/fa_1258001936_sense	L16027-S1
SKurdishLexicon/ku_0485652224_sense	L26470-S1
SKurdishLexicon/fa_0477324108_sense	L12904-S1
SKurdishLexicon/ku_0486023315_sense	L26471-S1
SKurdishLexicon/fa_2889484148_sense	L22454-S1
SKurdishLexicon/ku_0486378487_sense	L26472-S1
SKurdishLexicon/fa_0871289726_sense	L14497-S1
SKurdishLexicon/ku_0486512447_sense	L26473-S1
SKurdishLexicon/fa_0827317950_sense	L14320-S1
SKurdishLexicon/ku_0486583693_sense	L26474-S1
SKurdishLexicon/fa_2319290342_sense	L20195-S1
SKurdishLexicon/ku_0486910673_sense	L26475-S1
SKurdishLexicon/fa_2608710708_sense	L21307-S1
SKurdishLexicon/ku_0487384413_sense	L26476-S1
SKurdishLexicon/fa_0877353767_sense	L14520-S1
SKurdishLexicon/ku_0487648504_sense	L26477-S1
SKurdishLexicon/fa_0956521506_sense	L14834-S1
SKurdishLexicon/ku_0487745589_sense	L26478-S1
SKurdishLexicon/fa_3070496434_sense	L23216-S1
SKurdishLexicon/ku_0488259091_sense	L26479-S1
SKurdishLexicon/fa_0919526393_sense	L14689-S1
SKurdishLexicon/ku_0488542555_sense	L26480-S1
SKurdishLexicon/fa_1630279934_sense	L17519-S1
SKurdishLexicon/ku_0489006637_sense	L26481-S1
SKurdishLexicon/fa_1047428133_sense	L15227-S1
SKurdishLexicon/ku_0489038222_sense	L26482-S1
SKurdishLexicon/fa_2844690386_sense	L22264-S1
SKurdishLexicon/ku_0489322817_sense	L26483-S1
SKurdishLexicon/fa_0386652326_sense	L12531-S1
SKurdishLexicon/ku_0489762029_sense	L26484-S1
SKurdishLexicon/fa_2347092931_sense	L20312-S1
SKurdishLexicon/ku_0491106358_sense	L26485-S1
SKurdishLexicon/fa_2157839611_sense	L19564-S1
SKurdishLexicon/ku_0491127139_sense	L26486-S1
SKurdishLexicon/fa_2113681572_sense	L19392-S1
SKurdishLexicon/ku_0492447346_sense	L26487-S1
SKurdishLexicon/fa_2345713430_sense	L20307-S1
SKurdishLexicon/ku_0492834934_sense	L26488-S1
SKurdishLexicon/fa_3209598527_sense	L23787-S1
SKurdishLexicon/ku_0492968522_sense	L26489-S1
SKurdishLexicon/fa_0449339963_sense	L12785-S1
SKurdishLexicon/ku_0493176386_sense	L26490-S1
SKurdishLexicon/fa_0332249718_sense	L12315-S1
SKurdishLexicon/ku_0493923899_sense	L26491-S1
SKurdishLexicon/fa_2155489961_sense	L19552-S1
SKurdishLexicon/ku_0493967633_sense	L26492-S1
SKurdishLexicon/fa_0039910143_sense	L11211-S1
SKurdishLexicon/ku_0494629373_sense	L26493-S1
SKurdishLexicon/fa_1926035485_sense	L18682-S1
SKurdishLexicon/ku_0494656409_sense	L26494-S1
SKurdishLexicon/fa_1659040831_sense	L17649-S1
SKurdishLexicon/ku_0494728532_sense	L26495-S1
SKurdishLexicon/fa_0721728510_sense	L13880-S1
SKurdishLexicon/ku_0494778623_sense	L26496-S1
SKurdishLexicon/fa_0570183912_sense	L13284-S1
SKurdishLexicon/ku_0495729518_sense	L26497-S1
SKurdishLexicon/fa_2137979593_sense	L19485-S1
SKurdishLexicon/ku_0496423365_sense	L26498-S1
SKurdishLexicon/fa_3019949394_sense	L23000-S1
SKurdishLexicon/ku_0496481125_sense	L26499-S1
SKurdishLexicon/fa_2225964813_sense	L19842-S1
SKurdishLexicon/ku_0497250254_sense	L26500-S1
SKurdishLexicon/fa_0290038569_sense	L12163-S1
SKurdishLexicon/ku_0497936217_sense	L26501-S1
SKurdishLexicon/fa_3244384433_sense	L23910-S1
SKurdishLexicon/ku_0498246378_sense	L26502-S1
SKurdishLexicon/fa_1104268860_sense	L15456-S1
SKurdishLexicon/ku_0498313235_sense	L26503-S1
SKurdishLexicon/fa_3387827710_sense	L24458-S1
SKurdishLexicon/ku_0498426589_sense	L26504-S1
SKurdishLexicon/fa_0700963315_sense	L13790-S1
SKurdishLexicon/ku_0498447187_sense	L26505-S1
SKurdishLexicon/fa_2415856679_sense	L20573-S1
SKurdishLexicon/ku_0498534651_sense	L26506-S1
SKurdishLexicon/fa_2555750510_sense	L21128-S1
SKurdishLexicon/ku_0498660937_sense	L26507-S1
SKurdishLexicon/fa_1041667699_sense	L15202-S1
SKurdishLexicon/ku_0498828120_sense	L26508-S1
SKurdishLexicon/fa_2464775133_sense	L20781-S1
SKurdishLexicon/ku_0499108777_sense	L26509-S1
SKurdishLexicon/fa_1938426993_sense	L18731-S1
SKurdishLexicon/ku_0499163036_sense	L26510-S1
SKurdishLexicon/fa_0534494748_sense	L13133-S1
SKurdishLexicon/ku_0499174331_sense	L26511-S1
SKurdishLexicon/fa_1707776661_sense	L17820-S1
SKurdishLexicon/ku_0499407042_sense	L26512-S1
SKurdishLexicon/fa_2719357220_sense	L21755-S1
SKurdishLexicon/ku_0499520594_sense	L26513-S1
SKurdishLexicon/fa_0921386724_sense	L14705-S1
SKurdishLexicon/ku_0499551164_sense	L26514-S1
SKurdishLexicon/fa_2913062317_sense	L22568-S1
SKurdishLexicon/ku_0499552181_sense	L26515-S1
SKurdishLexicon/fa_2320006093_sense	L20197-S1
SKurdishLexicon/ku_0499609434_sense	L26516-S1
SKurdishLexicon/fa_0052472730_sense	L11254-S1
SKurdishLexicon/ku_0499666551_sense	L26517-S1
SKurdishLexicon/fa_0737902259_sense	L13957-S1
SKurdishLexicon/ku_0500021342_sense	L26518-S1
SKurdishLexicon/fa_2262973977_sense	L19985-S1
SKurdishLexicon/ku_0500239845_sense	L26519-S1
SKurdishLexicon/fa_0846264407_sense	L14394-S1
SKurdishLexicon/ku_0501086733_sense	L26520-S1
SKurdishLexicon/fa_0810784589_sense	L14265-S1
SKurdishLexicon/ku_0501607737_sense	L26521-S1
SKurdishLexicon/fa_3049010629_sense	L23123-S1
SKurdishLexicon/ku_0503727813_sense	L26522-S1
SKurdishLexicon/fa_0070566802_sense	L11313-S1
SKurdishLexicon/ku_0503753554_sense	L26523-S1
SKurdishLexicon/fa_3189363236_sense	L23701-S1
SKurdishLexicon/ku_0504126076_sense	L26524-S1
SKurdishLexicon/fa_2347445104_sense	L20315-S1
SKurdishLexicon/ku_0504157165_sense	L26525-S1
SKurdishLexicon/fa_2703071478_sense	L21689-S1
SKurdishLexicon/ku_0504485206_sense	L26526-S1
SKurdishLexicon/fa_1318202080_sense	L16248-S1
SKurdishLexicon/ku_0504622892_sense	L26527-S1
SKurdishLexicon/fa_1285296123_sense	L16126-S1
SKurdishLexicon/ku_0505275815_sense	L26528-S1
SKurdishLexicon/fa_1589025070_sense	L17360-S1
SKurdishLexicon/ku_0505381676_sense	L26529-S1
SKurdishLexicon/fa_3267813837_sense	L23997-S1
SKurdishLexicon/ku_0505417583_sense	L26530-S1
SKurdishLexicon/fa_1901746685_sense	L18587-S1
SKurdishLexicon/ku_0505427060_sense	L26531-S1
SKurdishLexicon/fa_1103328160_sense	L15451-S1
SKurdishLexicon/ku_0505479475_sense	L26532-S1
SKurdishLexicon/fa_3121330133_sense	L23414-S1
SKurdishLexicon/ku_0505709861_sense	L26533-S1
SKurdishLexicon/fa_1679882500_sense	L17715-S1
SKurdishLexicon/ku_0506382813_sense	L26534-S1
SKurdishLexicon/fa_2821082933_sense	L22161-S1
SKurdishLexicon/ku_0506668167_sense	L26535-S1
SKurdishLexicon/fa_2189537545_sense	L19697-S1
SKurdishLexicon/ku_0507501989_sense	L26536-S1
SKurdishLexicon/fa_2313932444_sense	L20172-S1
SKurdishLexicon/ku_0508288480_sense	L26537-S1
SKurdishLexicon/fa_1377162080_sense	L16518-S1
SKurdishLexicon/ku_0509004078_sense	L26538-S1
SKurdishLexicon/fa_0074360007_sense	L11326-S1
SKurdishLexicon/ku_0509039977_sense	L26539-S1
SKurdishLexicon/fa_2535509091_sense	L21056-S1
SKurdishLexicon/ku_0510639900_sense	L26540-S1
SKurdishLexicon/fa_2386368976_sense	L20456-S1
SKurdishLexicon/ku_0510867440_sense	L26541-S1
SKurdishLexicon/fa_2278483324_sense	L20045-S1
SKurdishLexicon/ku_0511205074_sense	L26542-S1
SKurdishLexicon/fa_1593163393_sense	L17372-S1
SKurdishLexicon/ku_0511381846_sense	L26543-S1
SKurdishLexicon/fa_0461217394_sense	L12831-S1
SKurdishLexicon/ku_0511524672_sense	L26544-S1
SKurdishLexicon/fa_3268331053_sense	L23998-S1
SKurdishLexicon/ku_0511675315_sense	L26545-S1
SKurdishLexicon/fa_2854589332_sense	L22308-S1
SKurdishLexicon/ku_0511731851_sense	L26546-S1
SKurdishLexicon/fa_1817396526_sense	L18242-S1
SKurdishLexicon/ku_0511978590_sense	L26547-S1
SKurdishLexicon/fa_2514480530_sense	L20971-S1
SKurdishLexicon/ku_0512073772_sense	L26548-S1
SKurdishLexicon/fa_1420535230_sense	L16673-S1
SKurdishLexicon/ku_0512699950_sense	L26549-S1
SKurdishLexicon/fa_1849511972_sense	L18386-S1
SKurdishLexicon/ku_0512785486_sense	L26550-S1
SKurdishLexicon/fa_0646668410_sense	L13569-S1
SKurdishLexicon/ku_0513149493_sense	L26551-S1
SKurdishLexicon/fa_0422560087_sense	L12691-S1
SKurdishLexicon/ku_0513222963_sense	L26552-S1
SKurdishLexicon/fa_3146637250_sense	L23522-S1
SKurdishLexicon/ku_0513280387_sense	L26553-S1
SKurdishLexicon/fa_3281913502_sense	L24045-S1
SKurdishLexicon/ku_0513479760_sense	L26554-S1
SKurdishLexicon/fa_0915446374_sense	L14671-S1
SKurdishLexicon/ku_0513485362_sense	L26555-S1
SKurdishLexicon/fa_1860849359_sense	L18438-S1
SKurdishLexicon/ku_0513604211_sense	L26556-S1
SKurdishLexicon/fa_1064663395_sense	L15287-S1
SKurdishLexicon/ku_0513604782_sense	L26557-S1
SKurdishLexicon/fa_0985789453_sense	L14965-S1
SKurdishLexicon/ku_0513904206_sense	L26558-S1
SKurdishLexicon/fa_3251603694_sense	L23941-S1
SKurdishLexicon/ku_0514258783_sense	L26559-S1
SKurdishLexicon/fa_1328409999_sense	L16293-S1
SKurdishLexicon/ku_0514313624_sense	L26560-S1
SKurdishLexicon/fa_1046813576_sense	L15224-S1
SKurdishLexicon/ku_0514919198_sense	L26561-S1
SKurdishLexicon/fa_0885404084_sense	L14550-S1
SKurdishLexicon/ku_0515867275_sense	L26562-S1
SKurdishLexicon/fa_1410422137_sense	L16636-S1
SKurdishLexicon/ku_0515945435_sense	L26563-S1
SKurdishLexicon/fa_0114327004_sense	L11494-S1
SKurdishLexicon/ku_0516274055_sense	L26564-S1
SKurdishLexicon/fa_3133158183_sense	L23467-S1
SKurdishLexicon/ku_0516588318_sense	L26565-S1
SKurdishLexicon/fa_0705908797_sense	L13807-S1
SKurdishLexicon/ku_0516679870_sense	L26566-S1
SKurdishLexicon/fa_0241092809_sense	L11968-S1
SKurdishLexicon/ku_0517920663_sense	L26567-S1
SKurdishLexicon/fa_3052619948_sense	L23141-S1
SKurdishLexicon/ku_0518056602_sense	L26568-S1
SKurdishLexicon/fa_1089076430_sense	L15394-S1
SKurdishLexicon/ku_0519053282_sense	L26569-S1
SKurdishLexicon/fa_3175458393_sense	L23629-S1
SKurdishLexicon/ku_0519074914_sense	L26570-S1
SKurdishLexicon/fa_1670414888_sense	L17685-S1
SKurdishLexicon/ku_0519218197_sense	L26571-S1
SKurdishLexicon/fa_3386301814_sense	L24451-S1
SKurdishLexicon/ku_0520035736_sense	L26572-S1
SKurdishLexicon/fa_2891903865_sense	L22468-S1
SKurdishLexicon/ku_0520138955_sense	L26573-S1
SKurdishLexicon/fa_2471934409_sense	L20809-S1
SKurdishLexicon/ku_0521028637_sense	L26574-S1
SKurdishLexicon/fa_1166457108_sense	L15661-S1
SKurdishLexicon/ku_0521716012_sense	L26575-S1
SKurdishLexicon/fa_1097412942_sense	L15424-S1
SKurdishLexicon/ku_0521813846_sense	L26576-S1
SKurdishLexicon/fa_2618005422_sense	L21347-S1
SKurdishLexicon/ku_0521867592_sense	L26577-S1
SKurdishLexicon/fa_3152686652_sense	L23547-S1
SKurdishLexicon/ku_0522015847_sense	L26578-S1
SKurdishLexicon/fa_0925161185_sense	L14722-S1
SKurdishLexicon/ku_0522045596_sense	L26579-S1
SKurdishLexicon/fa_0078862926_sense	L11347-S1
SKurdishLexicon/ku_0522077120_sense	L26580-S1
SKurdishLexicon/fa_1978636649_sense	L18872-S1
SKurdishLexicon/ku_0522107520_sense	L26581-S1
SKurdishLexicon/fa_1636355037_sense	L17548-S1
SKurdishLexicon/ku_0522109359_sense	L26582-S1
SKurdishLexicon/fa_0466801673_sense	L12852-S1
SKurdishLexicon/ku_0522250280_sense	L26583-S1
SKurdishLexicon/fa_1799574479_sense	L18168-S1
SKurdishLexicon/ku_0522669154_sense	L26584-S1
SKurdishLexicon/fa_1105590198_sense	L15461-S1
SKurdishLexicon/ku_0523035557_sense	L26585-S1
SKurdishLexicon/fa_0471653224_sense	L12878-S1
SKurdishLexicon/ku_0523466552_sense	L26586-S1
SKurdishLexicon/fa_2725187439_sense	L21773-S1
SKurdishLexicon/ku_0523518167_sense	L26587-S1
SKurdishLexicon/fa_0393589532_sense	L12571-S1
SKurdishLexicon/ku_0523703037_sense	L26588-S1
SKurdishLexicon/fa_3054054986_sense	L23151-S1
SKurdishLexicon/ku_0524038044_sense	L26589-S1
SKurdishLexicon/fa_0265983775_sense	L12064-S1
SKurdishLexicon/ku_0524055018_sense	L26590-S1
SKurdishLexicon/fa_0703365901_sense	L13797-S1
SKurdishLexicon/ku_0524254597_sense	L26591-S1
SKurdishLexicon/fa_0503749785_sense	L13017-S1
SKurdishLexicon/ku_0524314665_sense	L26592-S1
SKurdishLexicon/fa_0412810750_sense	L12657-S1
SKurdishLexicon/ku_0524778338_sense	L26593-S1
SKurdishLexicon/fa_2233882877_sense	L19875-S1
SKurdishLexicon/ku_0525151549_sense	L26594-S1
SKurdishLexicon/fa_3213651445_sense	L23799-S1
SKurdishLexicon/ku_0525198601_sense	L26595-S1
SKurdishLexicon/fa_0299618850_sense	L12192-S1
SKurdishLexicon/ku_0525198649_sense	L26596-S1
SKurdishLexicon/fa_0861720939_sense	L14464-S1
SKurdishLexicon/ku_0525267835_sense	L26597-S1
SKurdishLexicon/fa_1742437089_sense	L17947-S1
SKurdishLexicon/ku_0525298605_sense	L26598-S1
SKurdishLexicon/fa_3304934169_sense	L24141-S1
SKurdishLexicon/ku_0525633879_sense	L26599-S1
SKurdishLexicon/fa_2619504251_sense	L21354-S1
SKurdishLexicon/ku_0525862608_sense	L26600-S1
SKurdishLexicon/fa_0563207611_sense	L13252-S1
SKurdishLexicon/ku_0526013175_sense	L26601-S1
SKurdishLexicon/fa_1215065467_sense	L15837-S1
SKurdishLexicon/ku_0526077621_sense	L26602-S1
SKurdishLexicon/fa_2975246986_sense	L22801-S1
SKurdishLexicon/ku_0526360338_sense	L26603-S1
SKurdishLexicon/fa_2514494241_sense	L20972-S1
SKurdishLexicon/ku_0526373258_sense	L26604-S1
SKurdishLexicon/fa_2694464530_sense	L21659-S1
SKurdishLexicon/ku_0526559822_sense	L26605-S1
SKurdishLexicon/fa_1822616609_sense	L18268-S1
SKurdishLexicon/ku_0526649728_sense	L26606-S1
SKurdishLexicon/fa_2462132664_sense	L20770-S1
SKurdishLexicon/ku_0526842482_sense	L26607-S1
SKurdishLexicon/fa_3248440826_sense	L23924-S1
SKurdishLexicon/ku_0527565305_sense	L26608-S1
SKurdishLexicon/fa_0296705628_sense	L12180-S1
SKurdishLexicon/ku_0527599847_sense	L26609-S1
SKurdishLexicon/fa_1493062591_sense	L16970-S1
SKurdishLexicon/ku_0527793826_sense	L26610-S1
SKurdishLexicon/fa_1294540178_sense	L16159-S1
SKurdishLexicon/ku_0527959470_sense	L26611-S1
SKurdishLexicon/fa_0182200466_sense	L11751-S1
SKurdishLexicon/ku_0528028692_sense	L26612-S1
SKurdishLexicon/fa_3296620800_sense	L24112-S1
SKurdishLexicon/ku_0528128390_sense	L26613-S1
SKurdishLexicon/fa_1875709506_sense	L18493-S1
SKurdishLexicon/ku_0528537854_sense	L26614-S1
SKurdishLexicon/fa_0460629671_sense	L12830-S1
SKurdishLexicon/ku_0528640853_sense	L26615-S1
SKurdishLexicon/fa_3162550873_sense	L23580-S1
SKurdishLexicon/ku_0528814074_sense	L26616-S1
SKurdishLexicon/fa_3353277088_sense	L24328-S1
SKurdishLexicon/ku_0529876426_sense	L26617-S1
SKurdishLexicon/fa_0551789308_sense	L13205-S1
SKurdishLexicon/ku_0530101503_sense	L26618-S1
SKurdishLexicon/fa_2132836943_sense	L19459-S1
SKurdishLexicon/ku_0530115711_sense	L26619-S1
SKurdishLexicon/fa_1788071570_sense	L18116-S1
SKurdishLexicon/ku_0530514537_sense	L26620-S1
SKurdishLexicon/fa_1462088026_sense	L16854-S1
SKurdishLexicon/ku_0530607997_sense	L26621-S1
SKurdishLexicon/fa_2279353568_sense	L20057-S1
SKurdishLexicon/ku_0531087438_sense	L26622-S1
SKurdishLexicon/fa_2673692042_sense	L21570-S1
SKurdishLexicon/ku_0531158607_sense	L26623-S1
SKurdishLexicon/fa_0786872563_sense	L14172-S1
